time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
34.25,0.25,5.69127416610718,93.6511459350586,25.6030902862549,14.1709356307983,109.264747619629,0.8998626676869677,17.744843287543873,0.901809220259035,0.43213438911499663,-0.43213438911499663,0.901809220259035,87.09694788784816,2.9030521121518404,4.267645204702493,6.072169460646033,37.614047687480465,100.02910893231044,100,92.23016986476982,58.22602088515204,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
34.5,0.25,6.05957555770874,94.4385452270508,26.3046054840088,14.6730709075928,109.970024108887,0.8389048845496063,17.740219192390978,0.8964508130441593,0.44314324974263763,-0.44314324974263763,0.8964508130441593,87.2925966217362,2.7074033782638054,4.2600433107410645,5.669450928339139,38.72139052615122,99.99907566419961,100,93.31724365165202,61.56831845295285,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
34.75,0.25,6.46782255172729,95.2896118164063,26.897590637207,15.1270408630371,110.710754394531,0.7459523960616297,17.670236421751216,0.8918165542905706,0.45239720765417407,-0.45239720765417407,0.8918165542905706,87.58268305818137,2.417316941818626,4.185974674237585,5.066509784500977,40.56579103163303,99.9147026697252,100,95.3178094598688,66.94535466666333,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
35.0,0.25,6.86211585998535,96.0919189453125,27.3269519805908,16.0420093536377,112.068634033203,0.8210392829188198,18.40792666354179,0.8884013852297488,0.45906750998286033,-0.45906750998286033,0.8884013852297488,87.44615844691084,2.553841553089157,4.92622776247023,5.360996186624777,40.81722460675342,102.94518510844014,100,96.64523853605621,66.62365989095747,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
35.25,0.25,7.26882123947144,96.902946472168,27.614185333252,16.5016117095947,112.74259185791,0.839152671147013,18.31487397187771,0.8860888488824581,0.4635154278836469,-0.4635154278836469,0.8860888488824581,87.3766511236497,2.623348876350306,4.8340880823469625,5.51182737452588,39.13664584034534,99.8699981361123,100,93.70640832936314,62.84017503201821,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
35.5,0.25,7.68667650222778,97.7223205566406,27.830717086792,16.9163188934326,113.346748352051,0.8676241328974665,18.126121233389455,0.8843308115568292,0.4668608098044212,-0.4668608098044212,0.8843308115568291,87.2595743339212,2.7404256660788064,4.646874182721334,5.763343208409882,38.2693367428559,99.52487679174007,100,92.67603446925946,60.40131250216413,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
35.75,0.25,8.11404991149902,98.5482864379883,28.0938568115234,17.3555202484131,113.934661865234,0.9069055854355303,17.925480329277633,0.8821773623066919,0.4709172978704518,-0.4709172978704518,0.8821773623066919,87.10369850368448,2.8963014963155165,4.448407249007179,6.096398401895656,37.34199056543141,99.47557532324701,100,91.75389665617065,57.614065605554984,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
36.0,0.25,8.58142757415771,99.4388275146484,28.4462585449219,17.7845802307129,114.60124206543,0.8696260639632882,17.71554640248187,0.8792642843908173,0.47633425049507416,-0.47633425049507416,0.8792642843908173,87.18970340123225,2.8102965987677493,4.236877792599593,5.920712635726764,37.79072477604194,99.41699445341321,100,92.15944493211882,59.00345417204895,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
36.25,0.25,8.99424457550049,100.21427154541,28.8720359802246,18.1719532012939,115.111198425293,0.8438658899422142,17.476746162954232,0.8757002955579635,0.48285504280238767,-0.48285504280238767,0.8757002955579636,87.23561635207865,2.764383647921349,3.997107363348473,5.830863620482598,37.9885488249074,99.28657077438648,100,92.30351578716606,59.650679512463526,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
36.5,0.25,9.47991371154785,101.112754821777,29.3486976623535,18.5513076782227,115.654449462891,0.7798819616656267,17.121415118496977,0.871653014443717,0.49012347669865935,-0.49012347669865935,0.871653014443717,87.39197493579647,2.608025064203531,3.6391677608344857,5.508305740594752,38.69756509541648,98.72283371848829,100,92.81838626449826,61.97187411716766,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
36.75,0.25,9.94265747070313,101.954780578613,29.7715759277344,19.3472709655762,116.78800201416,0.797978047294742,17.545211431611627,0.8680118922016316,0.49654340696110694,-0.496543406961107,0.8680118922016312,87.39591122266789,2.604088777332109,4.063348574344236,5.5068069494203336,39.824630132584666,101.58643316650947,100,95.06831972354627,64.2302008067924,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
37.0,0.25,10.4148750305176,102.800407409668,30.1671524047852,19.7033519744873,117.292503356934,0.7478423906676941,17.197016620394976,0.864563040582084,0.5025243763833369,-0.5025243763833369,0.8645630405820841,87.50996151094003,2.49003848905997,3.7132695582048143,5.272604264752773,39.432809274924814,98.76013222386433,100,93.6289104911574,64.10232660854186,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
37.25,0.25,10.9661388397217,103.771606445313,30.5038909912109,20.0527534484863,117.826675415039,0.6946698133604352,16.72210999372911,0.8615946912159912,0.5075968755502943,-0.5075968755502943,0.8615946912159911,87.621186774697,2.3788132253030057,3.23653275896681,5.044864104853432,39.930919921872494,98.17537898797264,100,93.9874593373346,65.73622035015538,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
37.5,0.25,11.4935703277588,104.686637878418,30.7628688812256,20.4240875244141,118.308937072754,0.7063012922668106,16.273362013557797,0.8592915511746743,0.511486099595895,-0.511486099595895,0.8592915511746746,87.51479128594808,2.4852087140519217,2.7886823512450967,5.274639459199083,39.244916864037926,98.3054966348155,100,93.25882421383328,63.72084324231842,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
37.75,0.25,11.9944000244141,105.544662475586,30.9846210479736,20.7883186340332,118.820251464844,0.7046957371785867,15.908415114093422,0.8573055129170555,0.514807981214379,-0.514807981214379,0.8573055129170555,87.46362454658532,2.536375453414678,2.42401543343618,5.386950770959556,39.05084916741574,98.69093567818287,100,93.18516049351824,63.018236176144725,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
38.0,0.25,12.5025806427002,106.40584564209,31.1934680938721,21.1458129882813,119.320602416992,0.704689022362901,15.524168941245703,0.8554233113740719,0.5179294916857097,-0.5179294916857097,0.8554233113740719,87.40095527853586,2.5990447214641392,2.0401546946797318,5.523955517806587,38.602105677705495,98.59763341723192,100,92.67128680526943,61.73713590555255,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
38.25,0.25,13.0175008773804,107.269660949707,31.432466506958,21.4701271057129,119.773216247559,0.6917300440972216,15.07671366009286,0.8532554314824247,0.5214932105461597,-0.5214932105461598,0.8532554314824246,87.37307225896741,2.6269277410325884,1.5925738441903086,5.58784179088914,38.19739195200198,98.04044900043462,100,92.04074091849355,60.74882688951437,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
38.5,0.25,13.5762825012207,108.197326660156,31.7156314849854,22.1482334136963,120.745796203613,0.6951044199398781,15.1808846966947,0.8506677181241247,0.5257037505491996,-0.5257037505491996,0.8506677181241247,87.37836413962536,2.6216358603746386,1.6967901324246526,5.582246419655479,39.004803124638386,100.07029006375905,100,93.63989622431211,62.37931627424143,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
38.75,0.25,14.1044082641602,109.064628601074,32.0583038330078,22.4888305664063,121.201271057129,0.6639576032262076,14.736206694724277,0.8475084145881777,0.5307819582486142,-0.5307819582486142,0.8475084145881776,87.42021416904564,2.579785830954364,1.2511568172980425,5.499968918570217,35.618873067932064,90.81044729519554,100,86.63765910786074,55.83783316386752,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
39.0,0.25,14.6388759613037,109.932373046875,32.461311340332,22.8724708557129,121.696937561035,0.6327345384148719,14.345616407006386,0.8437540621133693,0.5367299904674493,-0.5367299904674493,0.8437540621133693,87.47452208858769,2.5254779114123096,0.859563471536104,5.3916494434725495,7.229310314307318,18.27693388509505,100,29.555239070337773,-0.6379978131085018,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
39.25,0.25,15.212700843811,110.849327087402,33.2845497131348,23.2420063018799,122.116035461426,0.5290006541632515,13.824927559744111,0.8359553795799274,0.5487974155837286,-0.5487974155837286,0.8359553795799274,87.80868832028294,2.19131167971706,0.3350447677005146,4.694600245298929,-0.7989454373372881,-1.9065523830971833,100,11.546989812162424,-14.742771561511576,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
39.5,0.25,15.741358757019,111.671875,35.0006294250488,23.6276035308838,122.60863494873,0.1868176220360569,13.482235496591482,0.819145743192968,0.5735854351435716,-0.5735854351435716,0.819145743192968,89.20612747796477,0.7938725220352296,-0.01647023923429458,1.7621194333641474,-0.7478141343244313,-1.2428390666559934,100,3.4383061447707495,-6.429562682068475,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
39.75,0.25,16.3017425537109,112.509147644043,36.9860687255859,24.0643196105957,123.058937072754,-0.1463675691791808,13.09710792842868,0.7987818157193135,0.6016208198493106,-0.6016208198493106,0.7987818157193134,90.64028600170116,-0.6402860017011562,-0.4020742270305693,-1.2432283917000675,-0.9396900156557951,-1.4074123542788293,100,-5.3604195280717795,1.6016594654485987,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
40.0,0.25,16.82373046875,113.250061035156,38.7322807312012,24.9609756469727,123.976928710938,-0.3639246662028368,13.45912359931264,0.7800780186262518,0.6256822555068515,-0.6256822555068515,0.7800780186262517,91.54885776083944,-1.5488577608394394,-0.03595717385579,-3.1458464298396653,0.6478048315655064,1.319018200739671,100,-7.512760340420049,10.103979666682074,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
40.25,0.25,17.3472518920898,113.955490112305,39.9504508972168,25.4179096221924,124.440582275391,-0.5457722286578086,13.220242302594084,0.7666000361000008,0.6421248980155476,-0.6421248980155476,0.7666000361000008,92.36400347648681,-2.364003476486815,-0.26849691588774327,-4.8575888431260745,-0.28068542274108665,-0.6793276639430176,100,-14.16261960623518,13.039877915270834,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
40.5,0.25,17.9067096710205,114.670501708984,41.1296463012695,25.9320468902588,124.858695983887,-0.6565685584799077,12.952770274874535,0.753223148681279,0.6577650707438484,-0.6577650707438483,0.753223148681279,92.90180685905145,-2.9018068590514474,-0.53059985713843,-5.988356159366378,-0.3098047374357079,-0.8189842876821545,100,-17.387006721097276,16.14778777135444,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
40.75,0.25,18.4636840820313,115.347549438477,42.1087532043457,26.4235229492188,125.299362182617,-0.7678953621867963,12.720375324602184,0.7418734097437888,0.6705399644429291,-0.6705399644429291,0.7418734097437887,93.45460206356502,-3.4546020635650194,-0.7564678489040535,-7.153769163532026,-0.22716886363481867,-0.6486762713607314,100,-20.484891385159308,19.57621593062003,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
41.0,0.25,18.9715595245361,115.944747924805,42.167896270752,26.9577960968018,125.686813354492,-0.6206554683922061,12.581836122524077,0.7411808556221612,0.6713053993967284,-0.6713053993967283,0.7411808556221614,92.82408194862354,-2.824081948623544,-0.9028648723411408,-5.831111014516395,-0.11801075013790555,-0.308437548470568,100,-16.563132340921715,16.091089340370093,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
41.25,0.25,19.4554195404053,116.507392883301,40.8493537902832,27.4849948883057,126.084434509277,-0.19025169854592594,12.496303888129777,0.7564319274304102,0.6540724265430509,-0.6540724265430509,0.7564319274304101,90.87224009353984,-0.872240093539844,-1.0022479391977441,-1.735861359333102,-0.09080871230543229,-0.15020160039457697,100,-5.04202923074355,4.67879438152182,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
41.5,0.25,19.9102077484131,117.039627075195,39.2914123535156,27.9633712768555,126.434059143066,0.2834622950223453,12.370466677574392,0.7739351338732712,0.6332648802488274,-0.6332648802488274,0.7739351338732712,88.68732911388605,1.312670886113949,-1.1262860590008081,2.844696428682037,-0.11616572041435255,-0.2277765534448135,100,7.7328185594809975,-8.197481441138407,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
41.75,0.25,20.3350925445557,117.545204162598,38.4821929931641,28.9287490844727,127.12239074707,0.7675189077442859,12.844623401489969,0.7828015909365471,0.6222713790840865,-0.6222713790840864,0.782801590936547,86.58040835259547,3.4195916474045305,-0.6324658306321673,7.264336869486772,0.6611646544983939,1.9007002600220766,100,21.662472543559748,-19.01781392556617,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
42.0,0.25,20.7613201141357,118.057945251465,39.0182723999023,29.375524520874,127.464630126953,0.7706152867009113,12.73170805460552,0.776945223146188,0.6295682014129367,-0.6295682014129367,0.7769452231461881,86.53626970595678,3.463730294043217,-0.7449916539500379,7.349936386226345,-0.06572952008405486,-0.18993370707297375,100,20.448362841265652,-20.711280921601873,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
42.25,0.25,21.1381397247314,118.507385253906,40.8959312438965,29.8468227386475,127.773445129395,0.5165229570850256,12.705677057434691,0.7558999624958747,0.6546871365001264,-0.6546871365001264,0.7558999624958748,87.67204075712164,2.3279592428783644,-0.7838281919038952,4.968024554790611,-0.009798943006839162,-0.023938367633392764,100,13.89087086740003,-13.930066639427386,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
42.5,0.25,21.5249156951904,118.954399108887,43.0889778137207,30.2700881958008,128.101638793945,0.13776043598326115,12.65429010192235,0.730293706836408,0.6831332972086328,-0.6831332972086329,0.7302937068364082,89.3762763689111,0.6237236310888932,-0.8449600584853059,1.3960739587022748,-0.03787570642993916,-0.05862877921705443,100,3.833255671506491,-3.9847584972262475,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
42.75,0.25,21.8978290557861,119.365409851074,44.7287635803223,30.7160472869873,128.424209594727,-0.11027322579074106,12.641624317482714,0.7104462666860012,0.703751449129537,-0.7037514491295371,0.7104462666860012,90.49977993546261,-0.49977993546261246,-0.8578947335225617,-0.9540224847761423,-0.0019126712715670782,-0.0026736534402175597,100,-2.6750882999163323,2.667437614830064,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
43.0,0.25,22.2331218719482,119.719100952148,45.4733924865723,31.1163883209229,128.717529296875,-0.18589798513943379,12.643163267860897,0.7012404141696094,0.712924877904562,-0.7129248779045619,0.7012404141696094,90.84238432104024,-0.8423843210402424,-0.8554701361155406,-1.667957524750878,5.81186856705006e-05,9.49303844977641e-05,100,-4.6701648319311175,4.670397306673799,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
43.25,0.25,22.5765705108643,120.070648193359,45.5353317260742,31.9172458648682,129.316680908203,-0.05587570311208534,13.142838922343346,0.7004693016423343,0.7136825326829153,-0.7136825326829153,0.7004693016423343,90.24358684577663,-0.24358684577663328,-0.35704230270592774,-0.4077982244701007,1.6192316808066984,1.921229289527756,100,2.096628333097115,4.380298390129679,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
43.5,0.25,22.9032192230225,120.399070739746,45.3247222900391,32.3169708251953,129.599044799805,0.07656685431096655,13.162536968608691,0.7030879377744036,0.7111029122118236,-0.7111029122118236,0.7030879377744036,89.66671256974385,0.33328743025614926,-0.33724033748357485,0.800978501522605,0.004781315481138164,0.006416551208852453,100,2.25230243522557,-2.233177173301017,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
43.75,0.25,23.1930561065674,120.687644958496,45.2745399475098,32.6792373657227,129.903732299805,0.1276164281144725,13.225264262443325,0.7037104854485006,0.710486842010347,-0.710486842010347,0.7037104854485006,89.44714482415131,0.5528551758486913,-0.27412003819083175,1.259551785265273,0.04172397784133796,0.06271867222851596,100,3.6101929544254396,-3.443297043060088,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
44.0,0.25,23.4866561889648,120.978057861328,45.4542007446289,33.0792655944824,130.191528320313,0.16266792603268865,13.299613988806385,0.701479175491967,0.7126899510664579,-0.7126899510664578,0.7014791754919671,89.2992487666936,0.7007512333064057,-0.1993912505699864,1.570333002924932,0.054514510322115954,0.08739907005420655,100,4.505961428834041,-4.287903387545578,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
44.25,0.25,23.7460708618164,121.232681274414,45.7957916259766,33.4896469116211,130.510116577148,0.14277755386106428,13.453166712891669,0.697217758045796,0.7168593989518404,-0.7168593989518403,0.697217758045796,89.39194657259732,0.6080534274026803,-0.04607566415125852,1.3758340769993012,0.21926037456491873,0.33796225972601457,100,4.290856164727881,-3.413814666468206,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
44.5,0.25,23.9924373626709,121.472106933594,46.2019348144531,33.8786697387695,130.808822631836,0.10335901866242025,13.597836869784834,0.6921188004393495,0.7217836005884285,-0.7217836005884285,0.6921188004393495,89.56449532733802,0.43550467266197757,0.0982296871327577,1.0148414691648315,0.2202606450514127,0.3126492183089405,100,3.282077403764353,-2.4010348235587027,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
44.75,0.25,24.2428131103516,121.712646484375,46.5623397827148,34.7231826782227,131.438034057617,0.14410805237146285,14.296871776656946,0.6875649360914087,0.7261228950099404,-0.7261228950099405,0.6875649360914086,89.4224957941459,0.5775042058540976,0.7975980405426242,1.3157004760664368,9.493823723719805,14.44715579579875,100,22.671608780425633,15.303686114453587,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
45.0,0.25,24.4705371856689,121.928535461426,46.9334297180176,35.1454734802246,131.765762329102,0.10266256259159778,14.516017282202142,0.682847637909266,0.7305608143075676,-0.7305608143075675,0.682847637909266,89.59479012957833,0.4052098704216718,1.0163803111846406,0.9535379094361971,39.13743613634215,54.70201114054426,100,80.94477841910566,75.60496612626295,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
45.25,0.25,24.7186717987061,122.160614013672,47.2534408569336,35.6154136657715,132.067184448242,0.12121446361368537,14.726317535160067,0.6787566450974276,0.7343632730032764,-0.7343632730032763,0.6787566450974276,89.52840074759095,0.4715992524090495,1.2268163936592913,1.0952787025804824,63.00390223179611,91.19863711485851,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
45.5,0.25,25.0314121246338,122.450592041016,47.4183158874512,36.0605964660645,132.391571044922,0.14311785715549075,14.847406779378119,0.6766406250749184,0.736313428166446,-0.7363134281664458,0.6766406250749184,89.44772879503992,0.5522712049600784,1.3480965377168808,1.2655422249179609,64.59900118152592,97.23259654758544,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
45.75,0.25,25.3595924377441,122.753456115723,47.462589263916,36.555004119873,132.688385009766,0.24848448429834935,14.965904928306255,0.676071461816699,0.7368360594576188,-0.7368360594576189,0.676071461816699,89.04878426985884,0.9512157301411577,1.4679676263024621,2.105386877106733,56.34632571595307,99.2941032928261,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
46.0,0.25,25.7185211181641,123.083717346191,47.4830474853516,37.0223579406738,133.006332397461,0.3254915603360322,15.037588623504968,0.6758083215926801,0.7370774128041669,-0.7370774128041673,0.6758083215926801,88.76001522109156,1.2399847789084362,1.5411108753847067,2.7121194157736332,51.71499081564727,99.6385551450161,100,100,95.83604726712836,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
46.25,0.25,26.1348361968994,123.466041564941,47.5043525695801,37.5402374267578,133.295913696289,0.4568921458280695,15.04994395005471,0.6755341971621066,0.7373286570211061,-0.7373286570211061,0.6755341971621066,88.26112615302408,1.7388738469759204,1.5568776090100354,3.7622507852744542,45.65175109482906,99.62390747868969,100,100,80.76919999088965,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
46.5,0.25,26.5504722595215,123.846725463867,47.6187362670898,38.5697326660156,133.885498046875,0.6863147078459848,15.645080626646319,0.674060869585864,0.7386758044589987,-0.7386758044589986,0.674060869585864,87.48817266594332,2.511827334056676,2.1601269373038523,5.38851407073648,40.50311625936006,102.3736921097075,100,96.09407191678227,65.91839312065798,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
46.75,0.25,26.9893989562988,124.246406555176,47.9511985778809,39.0839385986328,134.186584472656,0.7191552824998348,15.638664964465418,0.6697633338228226,0.7425746270015817,-0.7425746270015819,0.6697633338228225,87.3670671709366,2.6329328290634066,2.155191668936718,5.6433502372341735,38.79721542985406,99.99864859073564,100,93.39581152396381,61.79305019545244,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
47.0,0.25,27.4493560791016,124.660980224609,48.5452537536621,39.6575202941895,134.461502075195,0.7368663835860865,15.637983564996706,0.6620282961469152,0.7494788423303305,-0.7494788423303305,0.6620282961469152,87.30220150251444,2.6977984974855644,2.1553346194313683,5.784697630725201,38.39110228785803,99.9990399508889,100,92.97935794174663,60.5850512096855,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
47.25,0.25,27.9295406341553,125.087539672852,49.2238655090332,40.2478256225586,134.75537109375,0.7240051634443398,15.6423440047114,0.6531052348702079,0.7572671603767923,-0.7572671603767923,0.653105234870208,87.3499588265842,2.6500411734158007,2.15909031324696,5.6896701612508,38.66291639807613,99.99930069027273,100,93.25690924765449,61.39475634465002,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
47.5,0.25,28.4299049377441,125.52375793457,49.9708938598633,40.8070793151855,135.022369384766,0.687453918584894,15.58670818874879,0.6431766757584039,0.7657178094836042,-0.7657178094836039,0.6431766757584039,87.47459840192872,2.5254015980712836,2.101860948341587,5.433598477319123,39.40416710142907,99.94685402358925,100,94.02240993935168,63.59425846636459,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
47.75,0.25,28.9885578155518,125.999801635742,50.7457122802734,41.4279479980469,135.306121826172,0.6648840728504792,15.521080914963044,0.6327632783300724,0.7743452935202609,-0.7743452935202612,0.6327632783300724,87.5470925664566,2.452907433543402,2.0353153685131353,5.2874825116935105,39.85171330523588,99.92758514947607,100,94.50837764321359,64.89847557772994,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
48.0,0.25,29.5312061309814,126.450859069824,51.5794944763184,42.0144424438477,135.56233215332,0.6188593807498384,15.442381411589137,0.6214282156844331,0.7834711052433662,-0.7834711052433662,0.621428215684433,87.70507762641505,2.294922373584953,1.9547769506433124,4.9610092807600354,40.91410999124425,99.89252876195005,100,95.7190459686166,67.93739399636041,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
48.25,0.25,30.1353492736816,126.940032958984,52.4072456359863,43.2756195068359,136.075790405273,0.7772848487863238,15.985136664464061,0.6100449659125455,0.7923667961018819,-0.7923667961018818,0.6100449659125455,87.21615824839708,2.783841751602921,2.5040234290551453,5.995589277053871,38.618724841221926,102.14334623592511,100,94.02509965819469,60.449799706693014,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
48.5,0.25,30.719856262207,127.400657653809,53.2007904052734,43.8989562988281,136.330612182617,0.7438778234591421,15.902182600058712,0.5990125522296404,0.8007396345075796,-0.8007396345075796,0.5990125522296404,87.32175050529862,2.678249494701376,2.4195717801027676,5.776129931144378,38.373465175261906,99.88996956479093,100,92.92009415772807,60.57376654331955,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
48.75,0.25,31.3668327331543,127.896179199219,54.1066741943359,44.5866966247559,136.557662963867,0.7337611908036905,15.787580461635113,0.5862779937076363,0.8101099395107731,-0.8101099395107733,0.5862779937076363,87.33897241918962,2.6610275808103836,2.304622814788477,5.7464828420123455,38.423861833034195,99.8021097453282,100,92.93787562370295,60.75757170843382,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
49.0,0.25,31.9895153045654,128.35920715332,54.9680786132813,45.2325820922852,136.794189453125,0.6951172531477354,15.68580748149126,0.574032724190761,0.8188323586413361,-0.8188323586413362,0.574032724190761,87.46259512953891,2.5374048704610885,2.2012020030961583,5.492360983902945,39.182479687103815,99.83739638358045,100,93.74357012913588,62.98634861927938,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
49.25,0.25,32.6301193237305,128.821716308594,55.8316497802734,45.9437522888184,137.003311157227,0.7079105584151799,15.61057909359987,0.5616264187040235,0.8273909389240932,-0.8273909389240934,0.5616264187040236,87.40352245465459,2.596477545345408,2.126622059685616,5.623022594531187,38.82314633585481,99.91227483422283,100,93.39075593639694,61.90182940702229,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
49.5,0.25,33.3360710144043,129.315628051758,56.7559242248535,46.6663055419922,137.219375610352,0.6974819328246982,15.481534064292854,0.548206756917735,0.8363428433780845,-0.8363428433780847,0.5482067569177349,87.42042578636658,2.579574213633421,1.9972377548541527,5.592717684708355,38.84871917182897,99.74909041655272,100,93.35704786084133,62.03782882647454,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
49.75,0.25,34.0125770568848,129.773941040039,57.6831550598145,48.0858268737793,137.602233886719,0.9078440185953687,16.078381402989628,0.5346008329914542,0.8451046972800725,-0.8451046972800726,0.5346008329914542,86.76830290565665,3.231697094343346,2.6039910985476595,6.970241805641756,36.26765341266226,102.38944891563759,100,92.05198388112144,53.01862976952761,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
50.0,0.25,34.755256652832,130.260726928711,58.5929069519043,48.7798118591309,137.769943237305,0.899397044689187,15.882933081134103,0.5211152949128712,0.8534862912829188,-0.8534862912829188,0.5211152949128712,86.75899406097547,3.2410059390245323,2.4083776138165565,6.992321293877361,35.191251721799524,99.48811027709189,100,89.96100306645566,50.80400382074244,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
50.25,0.25,35.5148162841797,130.740737915039,59.6654052734375,49.5297737121582,137.93879699707,0.8656597250185074,15.731551719297737,0.505048843041589,0.863090763559866,-0.863090763559866,0.505048843041589,86.85036293092644,3.149637069073563,2.2553510356468625,6.807127359236639,35.66974357916931,99.665676598981,100,90.39944376420121,52.279530552476025,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
50.5,0.25,36.2905235290527,131.212265014648,60.7134284973145,50.2163963317871,138.083694458008,0.8190808590257319,15.507275146181875,0.48917805013355475,0.8721839457749341,-0.8721839457749342,0.4891780501335548,86.97649611823333,3.023503881766672,2.028891651145372,6.549308190982273,36.15707156282717,99.34518582129124,100,90.6522060604047,53.97608019090398,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
50.75,0.25,37.0290946960449,131.643585205078,61.8460235595703,50.8972206115723,138.230743408203,0.7357901377972809,15.335389870330651,0.4718426943484294,0.8816827500807842,-0.8816827500807842,0.47184269434842935,87.25306206634112,2.7469379336588844,1.8530312838188294,5.97501249389634,37.69506072936078,99.55359378969638,100,92.12015644163132,58.66008647581181,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
51.0,0.25,37.7820358276367,132.065963745117,62.8795967102051,51.6281890869141,138.359268188477,0.7105746218048896,15.192653639277761,0.4558618872043726,0.8900505265401892,-0.8900505265401892,0.4558618872043726,87.3221742598768,2.677825740123197,1.7092616814956827,5.8375546641596845,38.09687149105831,99.61843590432859,100,92.53889604176373,59.8485899224695,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
51.25,0.25,38.5495834350586,132.479141235352,63.8701019287109,52.2968864440918,138.492630004883,0.6555208576331539,14.990686428868319,0.44040771849343774,0.8977978845438459,-0.8977978845438459,0.44040771849343774,87.49613425126829,2.503865748731713,1.5050120694203013,5.4779443221304875,38.82358325919029,98.81303120463795,100,92.98541062034595,62.30892241641522,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
