time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
34.5,0.25,71.2585601806641,43.3823699951172,60.5093765258789,82.0182418823242,47.955680847168,1.3160125054137,11.616971789417391,0.49228111871342317,0.8704362700153645,-0.8704362700153645,0.49228111871342317,83.53688070619235,6.463119293807651,-1.8087245148134183,15.166806968881515,-0.22309111191251826,-0.8970040306060666,100,42.020877289043206,-42.91324173669327,0.5,2.8,30,1,0.2,1,10,15,12,13.5
34.75,0.25,71.7961807250977,43.6278457641602,62.7943840026855,82.3776397705078,48.145336151123,0.8199579504387469,11.476178104469483,0.4571851033601548,0.8893715653570021,-0.8893715653570023,0.45718510336015483,85.91323607233237,4.086763927667633,-1.9945667215009895,10.157664846139193,-0.14046506138876005,-0.46919672200249446,100,28.160531446412218,-28.722391691967257,0.5,2.8,30,1,0.2,1,10,15,12,13.5
35.0,0.25,72.2654418945313,43.8469505310059,66.233772277832,83.0485458374023,48.5007553100586,0.08650475776714384,11.74417926000695,0.40300591479239717,0.9151973735989102,-0.9151973735989101,0.4030059147923971,89.57798090557203,0.4220190944279665,-1.7555021578488201,2.4660933109581564,0.3814274014427324,0.7101204413272887,100,7.6679160735683025,-6.142206467797373,0.5,2.8,30,1,0.2,1,10,15,12,13.5
35.25,0.25,72.7114486694336,44.0455780029297,68.9758529663086,83.3617095947266,48.6673202514648,-0.4931674749824033,11.5993683030731,0.3587613707369391,0.9334293111248182,-0.9334293111248181,0.3587613707369391,92.43456423515264,-2.434564235152635,-1.890152490720757,-3.5160595512308053,-0.12467792734853322,-0.2649533432964327,100,-10.09432259814332,9.595610888749187,0.5,2.8,30,1,0.2,1,10,15,12,13.5
35.5,0.25,73.1369018554688,44.2225341796875,70.1093215942383,83.6949462890625,48.845027923584,-0.7546046867317671,11.500883550443572,0.3402265678725564,0.9403434917697154,-0.9403434917697153,0.3402265678725564,93.75395330826505,-3.7539533082650536,-1.9743871887824955,-6.274297994592899,-0.04056893305128998,-0.10941809016559939,100,-17.649172250962696,17.486896518757536,0.5,2.8,30,1,0.2,1,10,15,12,13.5
35.75,0.25,73.5683670043945,44.3940162658691,69.699836730957,83.9972534179688,49.0066604614258,-0.7079630149184628,11.381429904521893,0.3469383241636174,0.9378879459863745,-0.9378879459863745,0.3469383241636175,93.5594031397443,-3.5594031397443047,-2.0965725195431855,-5.861225320968547,-0.08456375947665883,-0.2215058105461771,100,-16.580558417665248,16.242303379758614,0.5,2.8,30,1,0.2,1,10,15,12,13.5
36.0,0.25,73.9472579956055,44.5434799194336,68.2944107055664,84.3192901611328,49.1792907714844,-0.4711502814902082,11.351114963340677,0.3698373938747244,0.929096497728816,-0.9290964977288161,0.3698373938747244,92.37680934462809,-2.376809344628086,-2.139111236407384,-3.380981763995589,-0.01370060635477138,-0.028676458202766934,100,-9.494150151897191,9.439347726478104,0.5,2.8,30,1,0.2,1,10,15,12,13.5
36.25,0.25,74.3278045654297,44.6974601745605,66.8681411743164,84.6117553710938,49.336483001709,-0.22602543430093025,11.27958729152682,0.39284851476220967,0.9196031994556815,-0.9196031994556815,0.3928485147622097,91.14796491913754,-1.1479649191375358,-2.2181483361939076,-0.8116591789041622,-0.07187912006881896,-0.09674777842006183,100,-2.4164039410692917,2.128887460794016,0.5,2.8,30,1,0.2,1,10,15,12,13.5
36.5,0.25,74.6602783203125,44.8372077941895,66.0118865966797,84.9263916015625,49.5079078674316,-0.09363218066355561,11.27828684208668,0.40654710995619725,0.9136298196678256,-0.9136298196678257,0.40654710995619725,90.47565783773884,-0.4756578377388365,-2.2213244980786264,0.5865713035844063,-0.00012813626967115929,-0.0001613993844362252,100,1.6421433774969953,-1.6426559225756798,0.5,2.8,30,1,0.2,1,10,15,12,13.5
36.75,0.25,74.9939804077148,44.9820327758789,65.6556091308594,85.5447616577148,49.8637733459473,-0.09842973639324626,11.625002691001704,0.41222036004823814,0.9110841754534543,-0.9110841754534544,0.41222036004823814,90.48511590571697,-0.4851159057169667,-1.874580610627273,0.5551264176151885,0.9815275443900866,1.2240110573363951,100,3.517409058102701,0.4087011194576453,0.5,2.8,30,1,0.2,1,10,15,12,13.5
37.0,0.25,75.2871398925781,45.1117897033691,65.6565017700195,85.8458938598633,50.049690246582,-0.1464912682885089,11.65541451106045,0.4122061657692463,0.9110905975268414,-0.9110905975268412,0.41220616576924624,90.72008502865503,-0.7200850286550349,-1.8436649363394153,0.056717545332029405,0.014801032966167279,0.01521498347813291,100,0.18841119286201688,-0.12920706099734777,0.5,2.8,30,1,0.2,1,10,15,12,13.5
37.25,0.25,75.5644760131836,45.2358627319336,65.7239990234375,86.1732025146484,50.2638854980469,-0.22182969624534188,11.73783977166578,0.41113257033952044,0.91157556439717,-0.91157556439717,0.4111325703395205,91.08268580757805,-1.082685807578045,-1.7600642710688028,-0.7092179322963613,0.08248252296636865,0.10783522700854714,100,-1.8208451644970745,2.150775256362549,0.5,2.8,30,1,0.2,1,10,15,12,13.5
37.5,0.25,75.8439254760742,45.3618507385254,65.6814041137695,86.5001831054688,50.492115020752,-0.28669926616195873,11.823419209361687,0.41181014146464084,0.9112696677640887,-0.9112696677640886,0.41181014146464084,91.38906007110216,-1.3890600711021648,-1.6731052989586175,-1.3561625370012724,0.07578955103360446,0.11633541879293306,100,-3.6456760015363536,3.9488342056707713,0.5,2.8,30,1,0.2,1,10,15,12,13.5
37.75,0.25,76.0891494750977,45.4733734130859,65.4746398925781,86.8006286621094,50.7155838012695,-0.3229539420048786,11.921084551294335,0.4150959666891866,0.9097776313134818,-0.9097776313134818,0.41509596668918664,91.55181963214612,-1.5518196321461204,-1.574541680599232,-1.701811215483868,0.08995101521969365,0.14785416718933325,100,-4.585169372915443,4.9449734337942175,0.5,2.8,30,1,0.2,1,10,15,12,13.5
38.0,0.25,76.3359832763672,45.587100982666,65.0919189453125,87.0988082885742,50.9514656066895,-0.3324845899042588,12.020992640391214,0.42116373958442244,0.9069846219530213,-0.9069846219530213,0.4211637395844225,91.58432076298158,-1.5843207629815765,-1.4744101989605731,-1.7749755773698284,0.09146191298100279,0.1523596138511583,100,-4.787007790673514,5.152855442597525,0.5,2.8,30,1,0.2,1,10,15,12,13.5
38.25,0.25,76.5671768188477,45.6954879760742,64.6632080078125,87.7091064453125,51.4827461242676,-0.4625111686896277,12.546754006266415,0.42793832407373356,0.9038079391048544,-0.9038079391048544,0.4279383240737336,92.11113920618813,-2.1111392061881276,-0.9447241099637722,-2.894455098921405,1.04305850701112,2.058410648885419,100,-6.018357262957694,10.190591291002175,0.5,2.8,30,1,0.2,1,10,15,12,13.5
38.5,0.25,76.7845153808594,45.7999000549316,64.0866394042969,88.0234985351563,51.7845153808594,-0.47133220493298467,12.724315655252054,0.4370115411166735,0.8994558982689645,-0.8994558982689647,0.4370115411166735,92.12137184013024,-2.1213718401302373,-0.7669578284724299,-2.917929609559087,0.21961856888674083,0.43470773884286507,100,-7.730965768991961,8.609440044538925,0.5,2.8,30,1,0.2,1,10,15,12,13.5
38.75,0.25,76.9889831542969,45.9011573791504,63.3823318481445,88.3193359375,52.0845146179199,-0.45162876548281705,12.899877223922319,0.44803479458302914,0.8940161200129128,-0.8940161200129129,0.4480347945830292,92.00512431658976,-2.0051243165897574,-0.5922193645041602,-2.6814443747504324,0.21992544185331858,0.4219729330989145,100,-7.068193365594572,7.947895133007847,0.5,2.8,30,1,0.2,1,10,15,12,13.5
39.0,0.25,77.180534362793,45.9989433288574,62.6777992248535,88.6454925537109,52.4320602416992,-0.45308968393296123,13.138682174103312,0.45899383844957775,0.8884394499713096,-0.8884394499713094,0.4589938384495777,91.97507198940129,-1.9750719894012863,-0.3535077098951387,-2.6283243171467183,0.3720040540931209,0.7085993058702276,100,-6.615299979824568,8.103316196197053,0.5,2.8,30,1,0.2,1,10,15,12,13.5
39.25,0.25,77.3599700927734,46.0933151245117,62.0133361816406,88.9512176513672,52.7728729248047,-0.459050443726972,13.370220082787572,0.4692660349420878,0.8830568432721255,-0.8830568432721255,0.46926603494208785,91.96640932374082,-1.9664093237408196,-0.1219017654951422,-2.6190600079147064,0.3556763205340717,0.6766324855886683,100,-6.622015381093034,8.04472066322932,0.5,2.8,30,1,0.2,1,10,15,12,13.5
39.5,0.25,77.5171432495117,46.1783905029297,61.3702011108398,89.5987777709961,53.5419006347656,-0.6743063059627934,14.132674381662941,0.47914842222881676,0.8777338944552817,-0.8777338944552816,0.4791484222288167,92.73165764970777,-2.7316576497077705,0.6487516824762043,-4.244517294877671,2.604961393396085,5.96559893048879,100,-6.674725638865308,17.094571212449647,0.5,2.8,30,1,0.2,1,10,15,12,13.5
39.75,0.25,77.6668853759766,46.2621994018555,60.635570526123,89.9650268554688,53.9722328186035,-0.6888850813316969,14.498770171352334,0.49036278965214153,0.8715184074502211,-0.8715184074502211,0.49036278965214153,92.7202683994215,-2.7202683994214993,1.0151265628990487,-4.221689208644878,24.108999845842433,55.09151352245522,100,36.39726990747921,60.03872947589052,0.5,2.8,30,1,0.2,1,10,15,12,13.5
40.0,0.25,77.8283843994141,46.3560676574707,59.780876159668,90.2532119750977,54.3874206542969,-0.6864272342313207,14.778626082867177,0.5033083910453529,0.8641068588452112,-0.8641068588452113,0.5033083910453529,92.65932281954184,-2.659322819541842,1.2945588391508522,-4.104956632507729,42.447806648052044,95.90721566319843,100,73.40173472508245,96.38949186712573,0.5,2.8,30,1,0.2,1,10,15,12,13.5
40.25,0.25,78.0499877929688,46.4879837036133,59.1227188110352,90.5930709838867,54.8562660217285,-0.7451103297122081,15.059943409140779,0.513200973468696,0.8582684666412852,-0.8582684666412851,0.513200973468696,92.83247367062987,-2.8324736706298665,1.5783647949625692,-4.4832305276738795,42.96832189236337,100.61590673723157,100,73.38359830723988,98.4896892622136,0.5,2.8,30,1,0.2,1,10,15,12,13.5
40.5,0.25,78.3257369995117,46.6523628234863,59.0372886657715,90.9308776855469,55.3445358276367,-0.968464236902312,15.280887417642408,0.514480112832723,0.8575023110753863,-0.8575023110753862,0.514480112832723,93.62641227531837,-3.626412275318373,1.8115460763706306,-6.170542693699247,37.5880345860342,100.65274669466254,100,57.8985496297105,92.45358871442629,0.5,2.8,30,1,0.2,1,10,15,12,13.5
40.75,0.25,78.6475372314453,46.8451728820801,58.9759368896484,91.2397537231445,55.8121032714844,-1.1942157538561986,15.412449692228861,0.5153980230322118,0.8569509191631033,-0.8569509191631034,0.5153980230322118,94.43064422484015,-4.430644224840151,1.9586466672294396,-7.87439820459948,33.67052444609578,100.30425047441302,100,45.29273391931302,89.38936386507011,0.5,2.8,30,1,0.2,1,10,15,12,13.5
41.0,0.25,78.9811325073242,47.0469970703125,58.6486854553223,91.5699691772461,56.3364791870117,-1.383382224540826,15.583951370537214,0.5202841633784671,0.8539932021612167,-0.8539932021612165,0.5202841633784671,95.07283061268436,-5.072830612684356,2.1452320755699965,-9.239262046399173,31.398426065128234,100.4713429398101,100,36.926918400338785,88.66678586017414,0.5,2.8,30,1,0.2,1,10,15,12,13.5
41.25,0.25,79.3667068481445,47.2842140197754,57.9158706665039,92.1636657714844,57.3517074584961,-1.7325932010364848,16.189956844416088,0.5311639102721848,0.8472690838360399,-0.8472690838360399,0.5311639102721848,96.10834830008136,-6.10834830008136,2.782400984631632,-11.440189857731415,29.066006382085334,102.51770345626937,100,26.099481162522707,90.16454436581863,0.5,2.8,30,1,0.2,1,10,15,12,13.5
41.5,0.25,79.7469177246094,47.5244636535645,56.8549995422363,92.4980850219727,57.9262504577637,-1.737482414491403,16.36369735190348,0.546759741946212,0.8372895464455005,-0.8372895464455004,0.546759741946212,96.0609046506899,-6.060904650689906,2.9556809693600883,-11.352148803458284,28.571369170116963,100.41585955778535,100,25.35672169055073,88.92875498991712,0.5,2.8,30,1,0.2,1,10,15,12,13.5
41.75,0.25,80.1702651977539,47.8023109436035,55.4852485656738,92.776481628418,58.5173988342285,-1.6861075300021495,16.45864036297755,0.566618398583755,0.8239803337376329,-0.8239803337376329,0.566618398583755,95.84926776408827,-5.8492677640882675,3.044781690930943,-10.932127219923533,28.984790424813376,100.12190450763327,100,27.359624633840863,88.57953706541264,0.5,2.8,30,1,0.2,1,10,15,12,13.5
42.0,0.25,80.5777130126953,48.0821266174316,53.8995628356934,93.0685272216797,59.077335357666,-1.5243487667057583,16.57080009179208,0.5892025222638763,0.8079853883319218,-0.8079853883319217,0.5892025222638763,95.25584976202865,-5.255849762028646,3.14076485155336,-9.706877763582954,30.604029587817724,100.1405645479366,100,34.02880143760318,88.38731691366772,0.5,2.8,30,1,0.2,1,10,15,12,13.5
42.25,0.25,81.0279922485352,48.4062576293945,52.4870910644531,93.3071594238281,59.650463104248,-1.4418075258804306,16.587082152621974,0.6089401587837042,0.7932161641195148,-0.7932161641195148,0.6089401587837042,94.96786391094112,-4.967863910941119,3.149627721949699,-9.129662640356662,31.42012907653057,100.00125623512731,100,37.277202760062494,88.40331354605979,0.5,2.8,30,1,0.2,1,10,15,12,13.5
42.5,0.25,81.4621200561523,48.7326965332031,51.394458770752,93.5774154663086,60.2786827087402,-1.4633265882561854,16.671798191471446,0.6239551767426614,0.7814601316868531,-0.7814601316868532,0.6239551767426615,95.01614273031755,-5.016142730317554,3.235894945925299,-9.257359755332681,31.259314809914816,100.1145611828055,100,36.59802230489812,88.43923693476114,0.5,2.8,30,1,0.2,1,10,15,12,13.5
42.75,0.25,81.9384994506836,49.1065559387207,50.1865348815918,94.0619506835938,61.4876556396484,-1.747804662012543,17.239921068975676,0.6402902366172292,0.768133069781957,-0.768133069781957,0.6402902366172292,95.78893832500839,-5.788938325008388,3.8282918835372826,-10.911274235067907,29.649508047061204,102.32849896910339,100,28.74744823593227,89.85058395231255,0.5,2.8,30,1,0.2,1,10,15,12,13.5
43.0,0.25,82.4229888916016,49.5040168762207,48.7885398864746,94.2819290161133,62.0666809082031,-1.6375369771294022,17.198065621044456,0.65883994249908,0.752283144944647,-0.7522831449446471,0.65883994249908,95.43909712459478,-5.439097124594781,3.775849862082545,-10.186626109893389,29.885604935601876,99.95663160001139,100,31.248656763502265,88.29376297890524,0.5,2.8,30,1,0.2,1,10,15,12,13.5
43.25,0.25,82.8783340454102,49.8955154418945,47.2602462768555,94.5138854980469,62.692195892334,-1.50175085392054,17.230375286985634,0.6786694148545113,0.7344438884904926,-0.7344438884904926,0.6786694148545112,94.98115090212107,-4.9811509021210725,3.795695654052672,-9.24773072447185,31.24017493526129,100.00628848346427,100,36.5867038420014,88.37399589904376,0.5,2.8,30,1,0.2,1,10,15,12,13.5
43.5,0.25,83.3687744140625,50.3383255004883,45.6634330749512,94.7409591674805,63.315502166748,-1.3341842798823649,17.20330353741695,0.6988719077401088,0.7152468500956162,-0.7152468500956164,0.6988719077401088,94.43463781107951,-4.4346378110795115,3.7549616137848254,-8.12122951416308,33.10236364429209,99.97368427449491,100,43.46528464892756,88.9441699282408,0.5,2.8,30,1,0.2,1,10,15,12,13.5
43.75,0.25,83.8299255371094,50.7751388549805,44.3872566223145,94.9473342895508,63.8886833190918,-1.228167583752052,17.147986184018965,0.714628276810931,0.699504414555219,-0.699504414555219,0.714628276810931,94.09662478632237,-4.096624786322366,3.6919116383572828,-7.434082798369468,34.41204362581788,99.93771028456752,100,48.00865541620125,89.63951908707027,0.5,2.8,30,1,0.2,1,10,15,12,13.5
44.0,0.25,84.3296737670898,51.2694969177246,43.3894996643066,95.1513824462891,64.4596862792969,-1.1969159163596732,17.019338013587884,0.7267005781572236,0.6869543432470292,-0.6869543432470292,0.7267005781572236,94.02280659986624,-4.022806599866243,3.561373746905396,-7.300720011108975,34.622125349433574,99.74970200482205,100,48.80223466776202,89.68626672997227,0.5,2.8,30,1,0.2,1,10,15,12,13.5
44.25,0.25,84.802848815918,51.7551879882813,42.5889358520508,95.5709228515625,65.6421737670898,-1.4700375648661739,17.511104534432803,0.7362277820772748,0.6767338124385222,-0.676733812438522,0.7362277820772747,94.79866474203385,-4.79866474203385,4.072700203951321,-8.95847534868725,32.31543927235203,101.97799995367853,100,39.54714756837976,89.71460952102836,0.5,2.8,30,1,0.2,1,10,15,12,13.5
44.5,0.25,85.3157348632813,52.2988586425781,41.8516159057617,95.8033828735352,66.2533569335938,-1.4985046083084876,17.39175860227542,0.7448752398225726,0.6672037747939268,-0.6672037747939268,0.7448752398225728,94.92454313513002,-4.924543135130023,3.956196130341308,-9.23452638229706,31.1949930496921,99.79729458868573,100,36.53331222895244,88.24665996981597,0.5,2.8,30,1,0.2,1,10,15,12,13.5
44.75,0.25,85.8302993774414,52.8629112243652,40.792797088623,95.9850234985352,66.8153762817383,-1.4275902380742629,17.197432635858657,0.757077194126816,0.6533254335574787,-0.6533254335574786,0.757077194126816,94.74534707546272,-4.745347075462718,3.7565843420052687,-8.87566487228432,31.652725381170512,99.47049559936995,100,38.45358911994493,88.15731240473713,0.5,2.8,30,1,0.2,1,10,15,12,13.5
45.0,0.25,86.3096389770508,53.4068565368652,39.5386657714844,96.1987152099609,67.4219818115234,-1.2956043020431434,17.10377077422396,0.7711951534958651,0.6365988024057923,-0.6365988024057923,0.7711951534958651,94.33186130344117,-4.331861303441173,3.6527713563922504,-8.025292305567017,33.23228314332281,99.83683799136469,100,43.99374783105797,88.93538474223327,0.5,2.8,30,1,0.2,1,10,15,12,13.5
45.25,0.25,86.821662902832,54.0098114013672,38.3186454772949,96.3950881958008,67.9799423217773,-1.1508948528015894,16.896463263394732,0.784574637409723,0.620034384799264,-0.620034384799264,0.784574637409723,93.89665690713495,-3.896656907134954,3.435614242579245,-7.130501473413591,34.85700115092749,99.39137235275695,100,49.74859817629692,89.67940642741303,0.5,2.8,30,1,0.2,1,10,15,12,13.5
45.5,0.25,87.2993850708008,54.5933265686035,37.4031219482422,96.6069641113281,68.5823516845703,-1.1034325694468556,16.766224615443303,0.7943815244938053,0.6074191251046497,-0.6074191251046497,0.7943815244938053,93.76536690258682,-3.76536690258682,3.302495388804992,-6.876201288818038,35.53966358137456,99.74054014277736,100,51.82596355405862,90.33269077143963,0.5,2.8,30,1,0.2,1,10,15,12,13.5
45.75,0.25,87.8127975463867,55.2414512634277,36.7051315307617,97.0282745361328,69.7352294921875,-1.274635372649879,17.128045077001666,0.8017221164605219,0.5976969532949463,-0.5976969532949463,0.801722116460522,94.25599398262733,-4.255993982627331,3.675407520434888,-7.9310221199822175,33.91283911199208,101.34789481868154,100,45.61881628803395,90.03254015993437,0.5,2.8,30,1,0.2,1,10,15,12,13.5
46.0,0.25,88.3279190063477,55.9113159179688,36.110897064209,97.2217102050781,70.3320007324219,-1.3137342967633074,16.891707273153905,0.8078778102368163,0.5893500180087948,-0.5893500180087948,0.8078778102368164,94.44716516710055,-4.44716516710055,3.4427173854849116,-8.346633338024384,32.486852058084786,99.31966217487131,100,41.603130769701295,88.34427746263785,0.5,2.8,30,1,0.2,1,10,15,12,13.5
46.25,0.25,88.8081207275391,56.5528755187988,35.4117546081543,97.4145431518555,70.8813247680664,-1.288285658477089,16.664791774780014,0.8150089352111303,0.5794483890097716,-0.5794483890097716,0.8150089352111302,94.42050618777802,-4.420506187778017,3.214513598505146,-8.307045516337132,32.56270392697151,99.34050865363983,100,41.865680408199054,88.38513529968698,0.5,2.8,30,1,0.2,1,10,15,12,13.5
46.5,0.25,89.3198089599609,57.2557411193848,34.4782829284668,97.6067428588867,71.4278564453125,-1.1914891004312436,16.373835225142397,0.8243408168663594,0.5660938240681516,-0.5660938240681516,0.8243408168663593,94.16195605697348,-4.16195605697348,2.917129050371763,-7.780461536506687,33.41410885477465,99.0121646781239,100,45.042925407330586,88.61351001176803,0.5,2.8,30,1,0.2,1,10,15,12,13.5
46.75,0.25,89.7937316894531,57.9264488220215,33.5463676452637,97.8144073486328,72.0112457275391,-1.0986797697670534,16.17113615869153,0.8334388840715327,0.5526116416775875,-0.5526116416775875,0.8334388840715327,93.88674753599065,-3.886747535990651,2.7084157738946253,-7.220792698442222,34.67842886032966,99.42973033209607,100,49.1386381650211,89.57507727629755,0.5,2.8,30,1,0.2,1,10,15,12,13.5
47.0,0.25,90.2977294921875,58.6622848510742,32.6423187255859,98.2181777954102,73.10498046875,-1.1208400995805423,16.433766321206694,0.8420542305584576,0.5393928742564215,-0.5393928742564215,0.8420542305584576,93.90172929129469,-3.9017292912946857,2.9719445733906937,-7.273246739662675,35.05368386181743,100.82579475343125,100,49.74227685257938,90.47245859469035,0.5,2.8,30,1,0.2,1,10,15,12,13.5
47.25,0.25,90.7984161376953,59.4168281555176,31.901798248291,98.4175643920898,73.6159820556641,-1.0354407947812847,16.080897175313048,0.8489551019870987,0.5284649797385583,-0.5284649797385583,0.8489551019870986,93.68416021734294,-3.684160217342935,2.614198447409308,-6.830399296117808,35.28008707401961,98.72374069512344,100,51.43505611890936,89.68529217716909,0.5,2.8,30,1,0.2,1,10,15,12,13.5
47.5,0.25,91.2962646484375,60.1895523071289,31.2916145324707,98.6569290161133,74.1589050292969,-0.9656544699649432,15.76038409603495,0.8545348546907945,0.5193940528332825,-0.5193940528332825,0.8545348546907944,93.50618643710715,-3.506186437107147,2.289939689875789,-6.473503361411552,36.170937833026166,98.88305745705114,100,54.216066254099985,90.46768507800468,0.5,2.8,30,1,0.2,1,10,15,12,13.5
47.75,0.25,91.7923202514648,60.9798812866211,30.8204326629639,98.8686370849609,74.6906127929688,-0.9477018309688914,15.400009078138687,0.8587772389999431,0.5123491522152004,-0.5123491522152005,0.8587772389999431,93.52148660399311,-3.521486603993111,1.9291418545289094,-6.523611953342932,35.9835745548617,98.70007830158862,100,53.70103564036319,90.2332625790836,0.5,2.8,30,1,0.2,1,10,15,12,13.5
48.0,0.25,92.2881011962891,61.7872161865234,30.5182342529297,99.1051864624023,75.1714782714844,-0.9239982017202344,14.991909498379448,0.8614675938684642,0.5078125487957921,-0.5078125487957921,0.861467593868464,93.52685658428703,-3.5268565842870316,1.5203569559575456,-6.550108977119736,35.64298788838001,97.93788321359013,100,52.945670640824765,89.62628091269528,0.5,2.8,30,1,0.2,1,10,15,12,13.5
48.25,0.25,92.7512664794922,62.5546493530273,30.2634582519531,99.3112640380859,75.6428833007813,-0.9301847889650823,14.610619155199194,0.8637171494983966,0.5039768701660469,-0.5039768701660469,0.8637171494983966,93.64281828834298,-3.6428182883429803,1.1401993101151344,-6.810417547219629,28.220448052338334,78.8680368552171,100,37.37172697246171,75.51006523689162,0.5,2.8,30,1,0.2,1,10,15,12,13.5
48.5,0.25,93.2453079223633,63.3866806030273,29.8444538116455,99.7995986938477,76.5951614379883,-0.8881037703044816,14.718490587620337,0.8673796073342404,0.49764708055076423,-0.4976470805507642,0.8673796073342405,93.4530020543184,-3.4530020543184037,1.2452600344889646,-6.423664454615759,33.854756982668135,92.24203329718563,100,49.72325349241215,85.6957744382604,0.5,2.8,30,1,0.2,1,10,15,12,13.5
48.75,0.25,93.7339935302734,64.2256164550781,29.1587886810303,100.084838867188,77.074836730957,-0.7145267610127748,14.315206938750979,0.8732727558153959,0.48723166353448744,-0.4872316635344875,0.873272755815396,92.85748016196303,-2.857480161963025,0.8330282282380068,-5.1832097095574206,5.756764765077869,14.314806164645224,100,-2.9994576566050384,26.026516716916515,0.5,2.8,30,1,0.2,1,10,15,12,13.5
49.0,0.25,94.1781387329102,65.0066909790039,27.999231338501,100.314666748047,77.508415222168,-0.4507846417461421,13.919298773265893,0.8829538910569044,0.46945971740658654,-0.4694597174065865,0.8829538910569045,91.85490906014729,-1.8549090601472926,0.42659632260071056,-3.085839792581583,-0.5848448101216671,-1.1821737379388164,100,-9.810041039471766,7.470661798985098,0.5,2.8,30,1,0.2,1,10,15,12,13.5
49.25,0.25,94.6206130981445,65.818717956543,25.710147857666,100.614234924316,77.9683456420898,0.12951913366486245,13.546962031635704,0.901000200298911,0.4338186707154526,-0.4338186707154526,0.9010002002989109,89.45222599646469,0.5477740035353094,0.04758116759462894,1.9682672144828746,-0.7947747837762263,-1.3692904435207442,100,3.9215986329995953,-7.100697768104501,0.5,2.8,30,1,0.2,1,10,15,12,13.5
49.5,0.25,95.0222625732422,66.6051254272461,23.191442489624,100.878517150879,78.4228668212891,0.7291538159395481,13.1690190996623,0.9191941668793898,0.39380462614716005,-0.39380462614716005,0.9191941668793898,86.83083289857376,3.1691671014262397,-0.310810133500631,7.475381948432676,-0.439365564272637,-1.2791034054108654,100,20.05233832706622,-21.809800584156765,0.5,2.8,30,1,0.2,1,10,15,12,13.5
49.75,0.25,95.3848114013672,67.3726577758789,21.4531059265137,101.150512695313,78.842170715332,1.1713824335771168,12.783618489050632,0.9307172214404796,0.36573959823091806,-0.3657395982309181,0.9307172214404794,84.76452073585745,5.235479264142555,-0.6628259153624381,11.818149717863937,-0.34887608099407413,-1.2490616232937335,100,32.39306704803087,-33.78857137200717,0.5,2.8,30,1,0.2,1,10,15,12,13.5
50.0,0.25,95.7158889770508,68.1267318725586,20.8840579986572,101.760780334473,79.7532958984375,1.5031494474461287,13.017612849886937,0.9343036970859437,0.3564780520754921,-0.35647805207549205,0.9343036970859436,83.41320276875186,6.586797231248141,-0.3958898596318594,14.667100572380594,0.21275500777367742,0.8421202424966349,100,41.49339161821301,-40.642371587118305,0.5,2.8,30,1,0.2,1,10,15,12,13.5
50.25,0.25,96.0264205932617,68.8652877807617,21.8642196655273,102.025421142578,80.1409606933594,1.3683323570519246,12.698680001607702,0.9280689981071218,0.3724082903916655,-0.3724082903916655,0.9280689981071218,83.84988556588459,6.150114434115409,-0.7278111812193035,13.754383997037564,-0.30025792271186214,-1.1533337919680031,100,37.91175934628146,-39.1127910371289,0.5,2.8,30,1,0.2,1,10,15,12,13.5
50.5,0.25,96.3263931274414,69.5671615600586,25.0851535797119,102.36629486084,80.6012954711914,0.792126350816992,12.554085389317049,0.9056786867034405,0.42396475850137727,-0.4239647585013773,0.9056786867034406,86.38958884196963,3.6104111580303737,-0.9209489977215526,8.421631579312038,-0.16319765244994605,-0.5009299127550043,100,23.25417311717381,-23.906963726973597,0.5,2.8,30,1,0.2,1,10,15,12,13.5
50.75,0.25,96.6260528564453,70.2176055908203,29.15625,102.661483764648,81.0642318725586,-0.013692398349490098,12.412716884776346,0.8732943433856629,0.4871929697877464,-0.4871929697877464,0.8732943433856628,90.06320262726653,-0.06320262726653425,-1.0872755632220539,0.7115247083696677,-0.2959145004816266,-0.38713089687262814,100,1.4004401824718165,-2.584098184398323,0.5,2.8,30,1,0.2,1,10,15,12,13.5
