time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
33.75,0.25,-19.9996109008789,81.6534194946289,312.680633544922,-34.0207252502441,92.7729339599609,-1.330628927346515,17.845578617697175,0.6779112238225151,-0.7351437768324369,0.735143776832437,0.677911223822515,94.26428320770773,-4.264283207707734,4.395118036568018,-9.809532418820817,30.545600479712974,100.42737735139933,100,33.62451018672766,88.55789173212423,0.5,2.8,30,1,0.2,1,8,15,12,13.5
34.0,0.25,-20.3872833251953,82.0116653442383,311.335620880127,-34.7321891784668,93.0259552001953,-1.204240025107337,18.045517751846013,0.660468602525643,-0.7508536642234784,0.7508536642234785,0.6604686025256429,93.81788545434925,-3.8178854543492515,4.585654673532286,-8.89044903907885,31.953094692982237,100.4895568949973,100,39.01293207654369,88.79944669538526,0.5,2.8,30,1,0.2,1,8,15,12,13.5
34.25,0.25,-20.8022747039795,82.3801879882813,310.050422668457,-35.3862342834473,93.2438125610352,-1.068345995838012,18.15403130730114,0.6434615116524224,-0.7654784667265172,0.7654784667265172,0.6434615116524224,93.36791312246356,-3.3679131224635626,4.685439666757933,-7.962674573660308,33.453228186819764,100.15135900640144,100,44.61096756739067,89.20194517988838,0.5,2.8,30,1,0.2,1,8,15,12,13.5
34.5,0.25,-21.2152824401855,82.7331924438477,309.001754760742,-36.0376472473145,93.4446411132813,-1.0042165808950596,18.26004326753315,0.6293441919008761,-0.77712668730435,0.7771266873043501,0.6293441919008762,93.14782769462848,-3.147827694628475,4.787636016542088,-7.518673547589892,34.31636705496465,100.15838017872274,100,47.580448176677606,89.685020043181,0.5,2.8,30,1,0.2,1,8,15,12,13.5
34.75,0.25,-21.6533679962158,83.0949020385742,308.10033416748,-36.7406272888184,93.640869140625,-1.0104965857139057,18.379926869550427,0.6170404647893086,-0.7869314231955628,0.786931423195563,0.6170404647893086,93.1468548271721,-3.146854827172106,4.907683588104213,-7.533426111696969,34.305852774441156,100.21435501879965,100,47.5181124361308,89.70529866163383,0.5,2.8,30,1,0.2,1,8,15,12,13.5
35.0,0.25,-22.1159152984619,83.4647598266602,307.277893066406,-38.0848960876465,93.9501647949219,-1.328802530419706,19.057448639021544,0.6056814306497378,-0.795707235461691,0.795707235461691,0.6056814306497377,93.98855872625853,-3.988558726258532,5.603718611668096,-9.32545599343941,31.980261673941882,102.76296656967935,100,37.84924656625341,90.07180012951412,0.5,2.8,30,1,0.2,1,8,15,12,13.5
35.25,0.25,-22.6364002227783,83.8675918579102,306.297096252441,-38.7261734008789,94.0654678344727,-1.3056379490602943,19.004546427159205,0.591972333629435,-0.8059582844150938,0.8059582844150937,0.591972333629435,93.93012179645054,-3.9301217964505355,5.549343173875471,-9.20764602823209,31.28490784138394,99.95342512178591,100,36.78840680371803,88.35122456181773,0.5,2.8,30,1,0.2,1,8,15,12,13.5
35.5,0.25,-23.1432723999023,84.2463912963867,305.198734283447,-39.4175033569336,94.1658554077148,-1.2749330636578478,19.016332642807704,0.5764142645455459,-0.8171576320566413,0.8171576320566415,0.5764142645455459,93.83560441255094,-3.835604412550936,5.5590230992756275,-9.025921485576903,31.582343886649653,100.00149846652553,100,37.892107613683976,88.43726793291464,0.5,2.8,30,1,0.2,1,8,15,12,13.5
35.75,0.25,-23.7085876464844,84.6532821655273,303.960887908936,-40.1048049926758,94.2360458374023,-1.2112398816512027,18.952524918956122,0.5586268433558081,-0.8294191038807375,0.8294191038807373,0.5586268433558081,93.65675183048809,-3.656751830488091,5.491190137918032,-8.666111561990073,32.14118438956963,99.9281340476875,100,40.01725640556705,88.54748115271147,0.5,2.8,30,1,0.2,1,8,15,12,13.5
36.0,0.25,-24.3378295898438,85.0874710083008,302.782608032227,-40.735237121582,94.2880477905273,-1.143215947126789,18.767489021863984,0.5414530337742114,-0.8407309987247422,0.8407309987247422,0.5414530337742115,93.48584789848364,-3.485847898483641,5.302276109225453,-8.323492068674966,32.591937357156745,99.51750511072642,100,41.87809692202359,88.48965250660339,0.5,2.8,30,1,0.2,1,8,15,12,13.5
36.25,0.25,-24.9119625091553,85.4682006835938,301.81591796875,-41.4133796691895,94.3142547607422,-1.1825119774231458,18.68558552597578,0.5271918931652748,-0.8497462608219074,0.8497462608219076,0.5271918931652748,93.62111816031333,-3.62111816031333,5.2229656044469905,-8.626876549389452,32.198386086530576,99.90260320551779,100,40.24151783477069,88.55202651135161,0.5,2.8,30,1,0.2,1,8,15,12,13.5
36.5,0.25,-25.5501594543457,85.8763275146484,300.92013168335,-42.7015838623047,94.3034515380859,-1.5836361157917391,19.0441559324925,0.5138427136053689,-0.8578844127705496,0.8578844127705497,0.5138427136053689,94.753552015019,-4.753552015018997,5.609886931332934,-11.033304782227335,29.235060600255615,101.41366004098175,100,27.576867810274695,89.36337459074777,0.5,2.8,30,1,0.2,1,8,15,12,13.5
36.75,0.25,-26.2068996429443,86.2793731689453,299.618545532227,-43.3116683959961,94.2638549804688,-1.512385373516807,18.815891006696955,0.4942232793439061,-0.8693350045607017,0.8693350045607018,0.49422327934390603,94.59544579003312,-4.595445790033125,5.376574474568393,-10.70419995505164,29.030311010990975,99.3167626901941,100,28.088862147837357,88.03238189612654,0.5,2.8,30,1,0.2,1,8,15,12,13.5
37.0,0.25,-26.8336181640625,86.6458511352539,297.975749969482,-43.9652671813965,94.2089080810547,-1.3571340879897589,18.67756449555891,0.4690978194689864,-0.8831462142643439,0.8831462142643439,0.4690978194689863,94.15587601311178,-4.155876013111779,5.226805077710043,-9.797770624476364,30.334381064285655,99.67865905136684,100,33.235004380037495,88.10251987710512,0.5,2.8,30,1,0.2,1,8,15,12,13.5
37.25,0.25,-27.4747123718262,87.0004119873047,296.205150604248,-44.5597114562988,94.13720703125,-1.1412393134533465,18.480492689458803,0.4415865100511774,-0.8972186768791772,0.8972186768791772,0.44158651005117733,93.5337405257319,-3.5337405257319006,5.015697049144862,-8.507642860255242,32.24278470614331,99.41890448562695,100,40.66416940357195,88.3069694210013,0.5,2.8,30,1,0.2,1,8,15,12,13.5
37.5,0.25,-28.180700302124,87.3665313720703,294.496788024902,-45.1948890686035,94.0647811889648,-0.9594975475628722,18.260025587253306,0.4146422299935134,-0.9099845169594956,0.9099845169594956,0.41464222999351336,93.0079172501328,-3.007917250132806,4.785217253041445,-7.420830454191101,34.22967179806685,99.32994538927701,100,47.68101832439862,89.23766886786879,0.5,2.8,30,1,0.2,1,8,15,12,13.5
37.75,0.25,-28.9095420837402,87.720085144043,293.192604064941,-45.7741775512695,93.9858169555664,-0.8823116310795678,17.96933083818776,0.39382326117801125,-0.9191861829657342,0.9191861829657341,0.3938232611780112,92.8110209468774,-2.811020946877406,4.490978977992938,-7.025309880622861,34.95617183363668,99.02726188523408,100,50.24147600152935,89.58321133301737,0.5,2.8,30,1,0.2,1,8,15,12,13.5
38.0,0.25,-29.6624584197998,88.0638961791992,292.280487060547,-46.9630889892578,93.8537902832031,-1.2017649184438879,18.204132852658518,0.3791410434446376,-0.925338894230493,0.9253388942304929,0.3791410434446376,93.77696051080726,-3.776960510807257,4.743757612850583,-9.08108532331734,31.739350551505847,100.77473881935349,100,38.05166219772315,88.90574000830024,0.5,2.8,30,1,0.2,1,8,15,12,13.5
38.25,0.25,-30.4362125396729,88.3986892700195,291.41047668457,-47.5727767944336,93.8066864013672,-1.2208655044019414,17.928127477524484,0.3650470242511542,-0.9309890816144823,0.9309890816144823,0.3650470242511542,93.89570040121473,-3.8957004012147247,4.469648506028353,-9.334942628933732,30.83354920775372,99.1237112040415,100,35.529259054493,87.80493777652188,0.5,2.8,30,1,0.2,1,8,15,12,13.5
38.5,0.25,-31.1719264984131,88.7008514404297,290.312759399414,-48.1305770874023,93.770393371582,-1.1328268718004848,17.66388373120877,0.34714450476676845,-0.9378116510313971,0.9378116510313972,0.34714450476676845,93.66948928322967,-3.6694892832296655,4.200171897219956,-8.872361914100068,31.55469446933426,99.14584383035975,100,38.266775579188334,87.95200229814871,0.5,2.8,30,1,0.2,1,8,15,12,13.5
38.75,0.25,-31.9195308685303,88.9917373657227,289.040863037109,-48.6841239929199,93.7511444091797,-0.9703197473724234,17.4000579774752,0.32624241028595724,-0.9452861417215472,0.9452861417215473,0.32624241028595724,93.19181144101441,-3.1918114410144085,3.9270920704413363,-7.882331547692197,33.26102444192909,99.12863165606532,100,44.451520550320026,88.59257721739633,0.5,2.8,30,1,0.2,1,8,15,12,13.5
39.0,0.25,-32.7351493835449,89.2902679443359,287.719375610352,-49.2884330749512,93.7427520751953,-0.7968259182445889,17.12310965799572,0.30435520334886207,-0.9525586124719427,0.9525586124719428,0.30435520334886207,92.66434370837305,-2.6643437083730532,3.6416398253998032,-6.7885359062889625,35.498632240954954,99.06940011325598,100,51.98936394430082,90.005165019519,0.5,2.8,30,1,0.2,1,8,15,12,13.5
39.25,0.25,-33.5689086914063,89.5762405395508,286.688079833984,-50.4722671508789,93.751594543457,-0.8544918924649552,17.39042701813475,0.2871612423551705,-0.9578822583642704,0.9578822583642705,0.2871612423551705,92.81300943452649,-2.813009434526492,3.911407417763776,-7.121615348200084,35.3898379255878,100.85554536225413,100,50.839152876215365,90.72019882613583,0.5,2.8,30,1,0.2,1,8,15,12,13.5
39.5,0.25,-34.4225006103516,89.8518676757813,285.985130310059,-51.0504417419434,93.7619400024414,-0.8202510390525868,17.061778339561464,0.275387875049272,-0.961333198363526,0.961333198363526,0.275387875049272,92.75239572455087,-2.7523957245508655,3.581483889738493,-7.003753790643321,34.94275143596764,98.8562106608816,100,50.27499225813398,89.49601348573657,0.5,2.8,30,1,0.2,1,8,15,12,13.5
39.75,0.25,-35.2354927062988,90.1010589599609,285.452934265137,-51.6836776733398,93.7741622924805,-0.8422453994694945,16.832263647187585,0.26644670980337987,-0.9638496515717342,0.9638496515717342,0.26644670980337987,92.86455187570083,-2.864551875700826,3.3533224261971633,-7.253564372111242,34.57852491776707,99.34070418874143,100,48.84706959362266,89.46703007744561,0.5,2.8,30,1,0.2,1,8,15,12,13.5
40.0,0.25,-36.1814498901367,90.3775787353516,284.918174743652,-52.3237419128418,93.7846908569336,-0.8633871507552149,16.475332087191152,0.25743932351622584,-0.9662944658371526,0.9662944658371525,0.25743932351622584,92.99983208318807,-2.9998320831880676,2.9979394093723,-7.550306685573506,33.76603192265433,98.73494144375023,100,46.39120512570284,88.67292256491447,0.5,2.8,30,1,0.2,1,8,15,12,13.5
40.25,0.25,-37.0218772888184,90.6126556396484,284.321929931641,-52.9203262329102,93.7938613891602,-0.8504600425919944,16.191277484021295,0.2473698849195505,-0.9689211216785855,0.9689211216785856,0.2473698849195505,93.00674437159957,-3.0067443715995665,2.7135976528536254,-7.576110791557991,33.831183192768705,99.07461155577509,100,46.44925616917504,88.87547660189978,0.5,2.8,30,1,0.2,1,8,15,12,13.5
40.5,0.25,-37.9948577880859,90.8728103637695,283.605270385742,-54.1797523498535,93.8013076782227,-0.9608754992237087,16.41961104202184,0.235231518507965,-0.9719393667819186,0.9719393667819186,0.235231518507965,93.34912888691025,-3.3491288869102505,2.9477022254263225,-8.312496651024226,32.994379314867466,100.68691342378854,100,42.7137680068671,89.26374925260276,0.5,2.8,30,1,0.2,1,8,15,12,13.5
40.75,0.25,-38.8560371398926,91.0919647216797,282.766319274902,-54.8428344726563,93.799072265625,-0.8924999084417764,16.189798149661332,0.2209752280187485,-0.9752794207826094,0.9752794207826094,0.2209752280187485,93.15536797698955,-3.1553679769895524,2.7143800440641606,-7.912966637976847,33.26677744619248,99.3166067984274,100,44.377248306049786,88.68986147872013,0.5,2.8,30,1,0.2,1,8,15,12,13.5
41.0,0.25,-39.7877502441406,91.3162384033203,281.800308227539,-55.4594993591309,93.7919387817383,-0.7815137040836175,15.846830882458105,0.20450131773954494,-0.9788662886435459,0.9788662886435459,0.20450131773954494,92.82335240676032,-2.8233524067603213,2.3660900251731345,-7.22798365340809,34.432175108769655,98.7668421552632,100,48.62599598799666,89.10270444708196,0.5,2.8,30,1,0.2,1,8,15,12,13.5
41.25,0.25,-40.7298698425293,91.5287094116211,280.935104370117,-56.1322174072266,93.7807769775391,-0.7106037152666578,15.549892642235381,0.18969704064150614,-0.9818426721078357,0.9818426721078355,0.18969704064150616,92.61649956585647,-2.616499565856472,2.066120866330081,-6.807916310960258,35.42255446110626,98.98000046962899,100,51.7829432515238,89.90727459290125,0.5,2.8,30,1,0.2,1,8,15,12,13.5
41.5,0.25,-41.6842803955078,91.7297058105469,280.155059814453,-56.7572441101074,93.7635650634766,-0.6555581255482901,15.195428988560723,0.17631272796353623,-0.9843342023713572,0.9843342023713572,0.1763127279635362,92.47031110374958,-2.47031110374958,1.7095633928908036,-6.513365711993389,35.894249930315254,98.38800323751147,100,53.55107586704902,90.025923854212,0.5,2.8,30,1,0.2,1,8,15,12,13.5
41.75,0.25,-42.5869560241699,91.9079513549805,279.672348022461,-57.4415092468262,93.7429351806641,-0.6868686567342677,14.951693166114842,0.16801364167234784,-0.9857846703068557,0.9857846703068555,0.16801364167234786,92.63027236150435,-2.6302723615043533,1.467461945341606,-6.864139171533271,34.57347465973206,96.95464576390631,100,49.92735963917096,88.36653899975727,0.5,2.8,30,1,0.2,1,8,15,12,13.5
42.0,0.25,-43.500186920166,92.0783081054688,279.288642883301,-58.806812286377,93.6872863769531,-0.8827340002858253,15.36562305487096,0.16140820429773944,-0.9868877299801528,0.986887729980153,0.16140820429773944,93.28795011725808,-3.2879501172580774,1.8909580981705822,-8.262872064238953,33.35081430921668,101.50309275178734,100,43.56558683856429,89.83767039830244,0.5,2.8,30,1,0.2,1,8,15,12,13.5
42.25,0.25,-44.4210243225098,92.2409515380859,278.799125671387,-59.4854354858398,93.6533737182617,-0.9086153819116713,15.103173116953526,0.15297075598706003,-0.9882307158820492,0.9882307158820494,0.15297075598706003,93.44279679686385,-3.4427967968638455,1.6304798374973597,-8.595183380234618,31.814199435066737,98.54796006670587,100,39.561885405476545,87.6949123347904,0.5,2.8,30,1,0.2,1,8,15,12,13.5
42.5,0.25,-45.346435546875,92.3946914672852,278.029754638672,-60.2366676330566,93.6202926635742,-0.8663919951908687,14.915444169831693,0.13968734463112462,-0.9901956603368374,0.9901956603368374,0.13968734463112462,93.32439894643878,-3.3243989464387766,1.4405859949567237,-8.357901715617086,31.595057977935063,96.65145502284402,100,39.78799115214229,86.59224075959796,0.5,2.8,30,1,0.2,1,8,15,12,13.5
42.75,0.25,-46.3408889770508,92.5473022460938,277.006912231445,-60.9442291259766,93.5834197998047,-0.7530688454129923,14.620669287156598,0.12198908447417987,-0.9925314419549395,0.9925314419549396,0.12198908447417987,92.94853604794578,-2.9485360479457796,1.1400506519047244,-7.579966827141567,25.400962215102545,74.40343271277497,100,29.578017314208704,72.02583154620147,0.5,2.8,30,1,0.2,1,8,15,12,13.5
43.0,0.25,-47.2686157226563,92.6753616333008,275.666015625,-61.7252807617188,93.5490951538086,-0.5578349586929156,14.472297484344738,0.09872952580468274,-0.9951143053611393,0.9951143053611392,0.09872952580468274,92.20737407366373,-2.207374073663729,0.9830443732148701,-6.032211767175709,17.446223128367333,46.26444885961034,100,18.002253308642683,51.78263920482665,0.5,2.8,30,1,0.2,1,8,15,12,13.5
43.25,0.25,-48.1871948242188,92.785026550293,274.078559875488,-62.4590187072754,93.5121688842773,-0.2897711800573951,14.28739743921422,0.07112419623185093,-0.9974674674947415,0.9974674674947415,0.07112419623185091,91.16189038700753,-1.1618903870075314,0.790335647662614,-3.8433764247181355,6.9276231459264626,15.246086039238358,100,3.0937923026421466,24.616700281063704,0.5,2.8,30,1,0.2,1,8,15,12,13.5
43.5,0.25,-49.1493949890137,92.8767166137695,271.952423095703,-63.2670288085938,93.4787216186523,0.12067314126810413,14.129948077846297,0.03406961697920261,-0.9994194620873113,0.9994194620873111,0.03406961697920261,89.51069221411456,0.48930778588544405,0.6304633572171188,-0.3745226806611721,3.9090463709781353,4.582967500180643,100,6.769429236104989,8.866756247807553,0.5,2.8,30,1,0.2,1,8,15,12,13.5
43.75,0.25,-50.0793533325195,92.9370956420898,269.609710693359,-64.8567504882813,93.4122695922852,0.5758233155302382,14.773817532762246,-0.006811780756935147,-0.9999767995523293,0.9999767995523293,-0.006811780756935146,87.76797334656166,2.2320266534383393,1.2850348995888865,3.286436103877942,45.07097400006943,93.3136377970805,100,99.34396909099709,80.93992690928062,0.5,2.8,30,1,0.2,1,8,15,12,13.5
44.0,0.25,-50.936450958252,92.9662857055664,268.359909057617,-65.6354446411133,93.3799057006836,0.834151592889343,14.681133740595005,-0.02862107796610228,-0.9995903330345177,0.9995903330345179,-0.02862107796610228,86.7480689225555,3.251931077444496,1.2048120283517036,5.4266157669762345,32.99049391533137,83.63344475772777,100,81.1755119781962,50.786463683129284,0.5,2.8,30,1,0.2,1,8,15,12,13.5
44.25,0.25,-51.8751182556152,92.9775848388672,268.73819732666,-66.4897155761719,93.3515548706055,0.6957049271250276,14.602818326646247,-0.02202083105922377,-0.9997575120995396,0.9997575120995394,-0.02202083105922377,87.27238686571712,2.727613134282876,1.1193812600486464,4.3188268804481185,31.2629928336583,72.10053354785792,100,74.61870093257133,50.433270402061865,0.5,2.8,30,1,0.2,1,8,15,12,13.5
44.5,0.25,-52.7633895874023,92.9794769287109,269.918952941895,-67.2769546508789,93.323616027832,0.36466873746393097,14.51306374557864,-0.001414537541258706,-0.9999989995412718,0.9999989995412718,-0.0014145375412587058,88.5606358255984,1.4393641744016037,1.0176445255872189,1.6163384900044002,32.99270288044711,53.36602571333007,100,70.51115353290655,61.4596579888819,0.5,2.8,30,1,0.2,1,8,15,12,13.5
44.75,0.25,-53.7265434265137,92.9838943481445,271.538841247559,-68.1060562133789,93.3023986816406,-0.06776685226674284,14.382880123668194,0.026854617594508683,-0.999639349722615,0.9996393497226151,0.026854617594508683,90.269954686478,-0.2699546864780018,0.8830397690500646,-1.9707077051004926,16.19457614978697,27.912552138671245,100,26.871170725292558,37.907133873855315,0.5,2.8,30,1,0.2,1,8,15,12,13.5
45.0,0.25,-54.6920776367188,92.9984664916992,272.740837097168,-68.8488693237305,93.2859649658203,-0.38978538624371417,14.154344689696385,0.04781838925432378,-0.998856046509767,0.9988560465097669,0.04781838925432378,91.57742482293031,-1.5774248229303112,0.6597106694333785,-4.710338702958321,2.3141557711803085,5.529979525347047,100,-8.560636825922682,17.817259910643916,0.5,2.8,30,1,0.2,1,8,15,12,13.5
45.25,0.25,-55.637939453125,93.0221710205078,272.749076843262,-70.3298416137695,93.2801513671875,-0.4469700724253847,14.687367385327422,0.047962034945467816,-0.9988491593848843,0.9988491593848841,0.04796203494546782,91.7431032112845,-1.743103211284506,1.1941669705098832,-5.048998010358364,34.4052411468921,84.6186957201266,100,54.67328786478079,82.94767672278762,0.5,2.8,30,1,0.2,1,8,15,12,13.5
45.5,0.25,-56.5681114196777,93.0510635375977,272.113929748535,-71.0663833618164,93.2916946411133,-0.2943255469709868,14.497281300595152,0.036886664316229265,-0.9993194554273532,0.9993194554273532,0.036886664316229265,91.16306602194766,-1.1630660219476567,1.0002687091027944,-3.828833640989321,22.54851426005459,49.549474509332505,100,34.376294325339074,55.81776271487928,0.5,2.8,30,1,0.2,1,8,15,12,13.5
45.75,0.25,-57.5037460327148,93.0819854736328,271.614624023438,-71.7269821166992,93.3154830932617,-0.167360021493259,14.224168041131056,0.028176775656980093,-0.9996029558347534,0.9996029558347534,0.028176775656980096,90.67410483414433,-0.6741048341443303,0.7251525770069804,-2.8089687220855812,4.66521869046782,9.104911107837383,100,1.4653249590960131,17.19554980277527,0.5,2.8,30,1,0.2,1,8,15,12,13.5
46.0,0.25,-58.429801940918,93.1094055175781,270.880836486816,-72.4225921630859,93.3478546142578,0.0233112761040426,13.994802347933009,0.015372891300464158,-0.9998818301244722,0.9998818301244724,0.015372891300464157,89.90456196040928,0.09543803959071795,0.49482176282730883,-1.19290780985544,0.7141398024013286,1.0575317773227355,100,-1.9118622627925745,4.768421472397889,0.5,2.8,30,1,0.2,1,8,15,12,13.5
46.25,0.25,-59.3227386474609,93.1257629394531,269.207313537598,-73.0468826293945,93.3939514160156,0.45803013026075134,13.7191202886912,-0.013834547357046577,-0.9999042980702831,0.9999042980702831,-0.013834547357046577,88.08781840778362,1.9121815922163847,0.22676411598178525,2.63503613505883,-0.33671822560047304,-0.6419792489707566,100,6.704664726963777,-8.051537629365669,0.5,2.8,30,1,0.2,1,8,15,12,13.5
46.5,0.25,-60.1815795898438,93.1250686645508,267.097114562988,-74.3114166259766,93.5210418701172,1.1110457661121447,14.0916523783693,-0.05064323589510019,-0.9987168080382313,0.9987168080382313,-0.05064323589510019,85.49188323117602,4.508116768823982,0.6353843048994197,8.10249999272004,2.2031521644483547,6.646987117988556,100,27.093304308512817,-18.280695650719398,0.5,2.8,30,1,0.2,1,8,15,12,13.5
46.75,0.25,-61.006965637207,93.1068572998047,266.036376953125,-74.9631195068359,93.6075668334961,1.4642046462886444,13.888162067879023,-0.06912310870221212,-0.9976081374183664,0.9976081374183663,-0.06912310870221212,83.98163868675397,6.018361313246033,0.46513304161070224,11.27664972414457,0.2749946443813162,0.9635276196147725,100,32.124608516367424,-31.02462993884216,0.5,2.8,30,1,0.2,1,8,15,12,13.5
47.0,0.25,-61.7962989807129,93.0796890258789,267.077323913574,-75.5605010986328,93.7246704101563,1.345954341278003,13.713411969317114,-0.05098820163062172,-0.9986992556793436,0.9986992556793436,-0.05098820163062172,84.39444421640948,5.605555783590518,0.27930553144878445,10.409679851421496,-0.0464047289591507,-0.15674690330757463,100,29.054294126061887,-29.239913041898486,0.5,2.8,30,1,0.2,1,8,15,12,13.5
47.25,0.25,-62.539119720459,93.0578994750977,270.07511138916,-76.1521682739258,93.8572082519531,0.7814621910165057,13.614084702388709,0.0013109406710983245,-0.9999991407169094,0.9999991407169093,0.0013109406710983245,86.71476945352411,3.285230546475887,0.13649461701219323,5.537702561726585,-0.07628232186040115,-0.1950457459506596,100,15.353002529113633,-15.658131816555239,0.5,2.8,30,1,0.2,1,8,15,12,13.5
47.5,0.25,-63.2364883422852,93.0537109375,273.378105163574,-76.7846755981445,94.0295028686523,0.17577076726933094,13.582144618951157,0.05892490489706072,-0.9982624181961736,0.9982624181961738,0.058924904897060724,89.2585588471127,0.7414411528873046,0.08328192347970109,0.21011751337428775,0.01875933318205528,0.020636268508906465,100,0.6258477038121163,-0.5508103710838951,0.5,2.8,30,1,0.2,1,8,15,12,13.5
47.75,0.25,-63.8898506164551,93.0722274780273,275.651817321777,-77.9682998657227,94.4490432739258,-0.0163641431968653,14.145603105377178,0.09848292634637133,-0.9951387406880787,0.9951387406880787,0.09848292634637133,90.06628179196686,-0.06628179196685835,0.6456125706891545,-1.4576226148438094,4.940736917690009,7.74549765387231,100,5.800130513817352,13.962817156942684,0.5,2.8,30,1,0.2,1,8,15,12,13.5
48.0,0.25,-64.5064392089844,93.1101531982422,276.590240478516,-78.5176544189453,94.692138671875,-0.03650609888623535,14.100194927850067,0.11476794189812328,-0.9933923290988655,0.9933923290988658,0.11476794189812328,90.14834126264455,-0.14834126264454994,0.6002421858145652,-1.6200026556899008,2.4040465326955935,3.8912912310154684,100,0.27208562945946557,9.34410050132291,0.5,2.8,30,1,0.2,1,8,15,12,13.5
48.25,0.25,-65.094123840332,93.1604614257813,276.680076599121,-79.0966873168945,94.985595703125,0.1838902718695643,14.119811734347197,0.11632537587193457,-0.9932111592849999,0.9932111592849998,0.11632537587193457,89.25384693215962,0.7461530678403818,0.6210091369383726,0.2703128594581618,4.0878168075651775,4.607302974506659,100,8.932509621613208,7.4187576086475016,0.5,2.8,30,1,0.2,1,8,15,12,13.5
48.5,0.25,-65.6166687011719,93.2125473022461,276.565483093262,-79.6149139404297,95.2832870483398,0.45661847576087733,14.143207996846037,0.1143386884711676,-0.9934418273450607,0.9934418273450606,0.1143386884711676,88.15082779296735,1.8491722070326517,0.6505771216037637,2.59145083387791,3.0453821227000666,5.771341283053818,100,13.34682658025828,-1.1652980894580143,0.5,2.8,30,1,0.2,1,8,15,12,13.5
48.75,0.25,-66.1521987915039,93.2710494995117,276.796516418457,-80.1597366333008,95.6246948242188,0.6794031684839148,14.187641595365365,0.11834359581688216,-0.9929727052286635,0.9929727052286635,0.11834359581688216,87.2583731059461,2.741626894053894,0.7038995597648281,4.4696261291412345,3.6785404054109527,8.603087727655405,100,19.872033972417363,-5.15787235077355,0.5,2.8,30,1,0.2,1,8,15,12,13.5
49.0,0.25,-66.6633224487305,93.3323287963867,277.567710876465,-81.1766204833984,96.3037719726563,1.0341926957173733,14.778218426489001,0.13169776826237636,-0.9912899161369035,0.9912899161369035,0.13169776826237636,85.99691734778833,4.003082652211674,1.3143610862194883,7.134231860947999,33.28230939180252,94.92305940427619,100,86.54046799425944,46.588769572950646,0.5,2.8,30,1,0.2,1,8,15,12,13.5
49.25,0.25,-67.1821823120117,93.4033050537109,278.964729309082,-81.7013931274414,96.6255798339844,0.9204362203094294,14.84396627006475,0.15582642468273472,-0.987784452889696,0.987784452889696,0.15582642468273472,86.4517787726918,3.548221227308204,1.3724758349939012,6.173090047431623,35.55231498073721,95.21843219042523,100,88.38928209428296,53.81997782866587,0.5,2.8,30,1,0.2,1,8,15,12,13.5
49.5,0.25,-67.7438278198242,93.4917449951172,280.424247741699,-82.1892623901367,96.9613647460938,0.7986634455924801,14.83478944381149,0.18093537939973287,-0.9834949865055107,0.9834949865055107,0.18093537939973287,86.9183310207637,3.081668979236298,1.3562727876660379,5.2092283869101035,37.935383715858315,94.52861579262704,100,90.45660691506492,61.28492794836834,0.5,2.8,30,1,0.2,1,8,15,12,13.5
49.75,0.25,-68.3473815917969,93.5981674194336,281.448097229004,-82.6828231811523,97.2546691894531,0.7384545189029605,14.77597968594597,0.19848016418538666,-0.9801049048060834,0.9801049048060834,0.19848016418538666,87.13892715377787,2.861072846222129,1.2944209334456946,4.763130906863383,38.02133480690225,91.27600042947661,100,89.37943615302197,62.705903074587034,0.5,2.8,30,1,0.2,1,8,15,12,13.5
50.0,0.25,-68.9893188476563,93.7200775146484,281.808029174805,-83.2251281738281,97.5507507324219,0.8364917190209886,14.718444417685461,0.20463322394014752,-0.9788387219863453,0.978838721986345,0.2046332239401475,86.74721444792662,3.2527855520733766,1.2421953749259131,5.60627447820148,33.990782784991985,87.3654006989971,100,83.67913410894812,52.28399703101983,0.5,2.8,30,1,0.2,1,8,15,12,13.5
50.25,0.25,-69.6637191772461,93.8537902832031,281.788887023926,-84.2905731201172,98.0491638183594,1.118523880413992,15.175470987567985,0.20430618881373175,-0.9789070339988409,0.978907033998841,0.20430618881373178,85.7845774635878,4.2154225364122055,1.7166361383051427,7.648781520990415,34.51063930966201,101.49168617097732,100,90.43786687809718,47.60469036055086,0.5,2.8,30,1,0.2,1,8,15,12,13.5
50.5,0.25,-70.3163223266602,93.9868545532227,281.896461486816,-84.8551559448242,98.2533340454102,1.177753108741376,15.10607254877198,0.2061437535550003,-0.9785217181392833,0.9785217181392835,0.20614375355500028,85.54192199060999,4.458078009390007,1.6519150681988837,8.166397151716291,32.82927451840369,99.39410341381364,100,88.524461061613,42.79263701200178,0.5,2.8,30,1,0.2,1,8,15,12,13.5
